9.32929267802811	8.33017810030137	6.07539358221852	8.12116374233402	3.63292699984717	9.54233999824353	10.4172257760449	9.62258449242265	0	7.86263725880838	7.20936412033463	8.03434802848866
10.4150169117731	9.93957315461389	8.84061303309751	5.5749893468365	8.99508994279185	8.88982346104407	8.65433391062531	9.98614924391422	8.25404147945939	9.69894590971699	7.16304087009322	7.1640627831343
9.83006326167888	9.2759283720504	9.64194662045706	8.53431346985706	9.00169376211905	8.82866835318304	10.4145197358498	10.2834619872407	9.1046923550155	9.73463376803178	9.83170128851442	9.96494343201554
7.88023218238005	6.85113261761108	7.48848321991674	8.61944488820341	8.01667644412182	9.11399523470818	9.94590413247952	10.4129746987423	7.54518178201386	9.51748681403394	7.44124370249315	7.05747211449145
9.45369968571145	8.84340290697481	7.69034109458706	10.4107421257043	8.65423222881667	10.2779703664832	9.70814404158861	9.80132014615995	9.46393143667841	9.84473272655443	9.80039571080259	8.79765901570865
0	0	0.329847844747258	0	10.4035541335732	4.64031068142618	0	0	0	0	0	0
9.23013889725725	8.91883175316995	9.82876528008928	10.4025350142041	10.1854479449061	10.1282423525496	10.3614383685304	9.84922106165283	9.00334078923942	10.0995700922242	9.79392018265906	10.2458830756577
10.3960558400595	8.93634499345596	8.55777415188944	8.41439082724132	6.86212964945496	7.7461664479953	8.94397399373667	6.91068600778094	1.81310763729238	5.86559976234148	7.48944904375645	6.34551987818841
10.3943864691025	8.65946799297079	9.12521721128217	8.05626619768564	0	7.70174444793941	1.70205311623854	0	0	2.46599517198322	0	0
10.3932971848813	9.96538250484257	9.92663820648289	9.6926973140007	9.36090868065664	5.76388907812592	7.36703309651559	3.98987225476545	7.98038483575029	0	8.69753395896446	6.88552251497741
9.30509455824424	6.91695706744153	10.135308488619	8.93006982695879	9.44066612497511	9.91886860511524	9.26369120290457	9.28530713785895	9.20131178482847	10.3878436493727	10.2366836900848	8.86169372588167
6.70322306421688	5.84479745935865	6.46407848602679	6.46683324932516	5.01914764105746	4.99722004777346	0.305615575455551	0	0	5.8684040818009	1.02040784242497	10.3818823926963
0	0	1.08058133440608	0	0	9.7811540760871	7.53341158990882	7.81790990356451	9.17496738482413	10.3794669850072	10.1071187973011	9.36848732716714
10.3709234598854	9.51609498125228	10.1440032380277	9.42213472428931	9.48480461728701	9.79652798939874	9.46801667744879	8.86961993702018	8.67124371701772	9.16343312858912	9.03096960228494	7.56032138888777
10.3681505115867	7.87833690367482	8.22958033543039	8.9716514674071	8.00873755121787	7.35737091023047	8.46880610320628	7.70868528321796	10.1162836173081	9.27201030096346	9.29025322157523	9.84447967607918
10.3627335245137	9.86084471203464	10.2132526873959	9.73374837409716	9.34943313250844	9.60654517509207	9.05248499877613	8.81912887804986	8.32198405149185	8.98567298833378	9.20201418624399	8.18922947941439
9.09722270428198	8.63254145619286	9.52341506445937	9.56832054253157	9.40566447221573	10.3625058745235	9.61201786054211	9.49395195495107	9.53965085726345	9.72526029845933	9.44820033348228	9.71872265402869
9.17530052940828	0.320370661919791	6.81419716672669	8.21617179047292	8.20030561653456	7.82327070560806	7.09606724980317	7.49540616603781	5.99660569720961	7.93846071689646	7.13993628444839	10.3603916310165
0	0	3.48810982958655	0	10.360338172541	3.29564921916534	0	0	0	0	0	0
8.44103336991563	9.8257602274688	9.98484305558601	9.30490822035516	10.3553209051788	6.98317483409884	0	0	0	0	0	0
9.23108298084563	9.85913469920842	9.52971853538815	9.56101061077491	8.94197580717954	10.0705581447787	9.6240566748315	8.90352882839127	9.19783236794575	9.76690857224228	10.1955622942493	10.3548307199123
0	3.24499958201807	9.16429633764158	9.36301716662267	10.3540479819094	3.59244440401247	0	0	0	6.45838454000391	6.14131781223368	9.86664706896968
6.27618918849769	8.4715095407905	3.9859161684355	0	8.25182154506455	6.71593158087337	10.3063549646292	10.3494949488665	8.68753447114108	8.50448543503505	9.12342224320615	4.61161077979103
9.62462465630974	7.93808158594737	10.0448905554141	9.59284101071101	8.22494776808239	9.26621940548375	9.86609055014568	9.18194309509282	9.75908162894884	9.85237010113445	10.3417951015937	9.80752952530425
8.6255788695103	0	6.62118841235423	7.18956555328237	7.24950428809554	8.95514981083405	7.12267927318189	8.42260855545439	7.13469444157881	10.3410715245001	7.68819414473184	8.57164906611686
5.93295250455205	6.98442222280625	6.57272623229446	7.41804795503251	0	6.10889269605085	7.88872889118894	6.69063797120087	3.40915850539881	1.37863420380388	10.3316676165001	8.91071611588719
9.0049171424503	8.24781577085657	9.60350644936296	10.123332660914	9.20049283287295	9.11346518229439	10.0842009196782	9.49303656334315	8.5582196768873	10.3266506161886	10.0604862341032	9.7296173845974
9.37026173954054	9.2008364880772	8.90314216286221	10.3163524231501	0	8.75582049791604	0	0	0	5.34373682650383	0	0
6.49444724543554	8.13964503789675	8.48599432136993	8.71211534992326	7.6846876503915	9.435201075471	10.3160744419172	10.1110065410507	9.08755155355454	8.94708706139938	10.075643646713	9.41727639021103
6.6400242121555	7.97123070438458	6.73601182423487	7.94032073535	9.32296476216129	7.24892272990118	8.18231144201369	7.91341603534698	7.29370705708953	9.39218425720714	7.74335109198979	10.3148413999684
5.83705304826934	8.20122176416582	8.98276289506735	10.3064371291123	8.89244722717182	9.42864992795066	9.10853577337217	9.62207756397651	7.54931403887981	8.53644780859848	7.64158785010413	7.31801244842698
10.305114546671	9.6685797082384	9.54200741706709	9.37971042743034	9.06818147398827	9.53224422120252	9.45543316870006	9.54738450534289	8.60434410139807	8.79236030092182	8.8400534365312	8.70021534008379
7.61864194751605	7.35166670528989	0	8.71097107013981	0	6.29629445854504	0	0.24453021405373	0	6.23593988430424	2.87444562284864	10.29571155802
9.38236340569266	8.79959907066979	9.51376707632778	9.46400873735302	9.21645359305211	10.0839155537321	9.77421411239944	9.75977469765545	10.2549714563356	10.2934123689326	10.2568557251256	9.89820694144346
6.80087064323766	6.4794160128403	6.36827644312803	0	6.41870588413227	7.43388318110028	3.85892605491659	5.61436756707022	8.38562122153791	9.02050851009587	7.89846788650868	10.2914176534089
8.83505950215561	8.04168858770061	9.15871606753362	9.16713205637923	9.74192030945377	8.3894164499497	8.34994868877442	7.93515428163268	8.70956203635136	10.2875088051287	10.1036150535267	8.74072732562151
9.21290260350169	8.90681676616945	8.57023176773608	10.0488976548026	8.89246336459056	10.2820194790594	10.053247107387	10.1644551553259	9.56042225967948	10.0296323607558	9.28550548895841	9.70454111099265
10.2802787763742	10.1965320340477	9.54366418542499	8.91035304840472	0	5.60038168809502	0	3.12147920930201	0	0	0	0
0.651426981163689	7.26953318052873	7.49469423759185	4.18610580328609	7.75928512776863	8.0116862529356	7.27726126720207	6.67744638432523	6.32898235154399	5.79613676729991	8.79953289862058	10.278801183419
10.0804464778747	9.19251436567916	9.84670386772116	9.86329655336675	9.26436764102947	9.85897747048979	10.2763538932302	8.98101505538189	9.57161540511696	8.65995398985419	8.11950034759795	4.54098283151787
0	0	7.86609741071706	6.16525200069645	7.79130893859945	6.41280798588099	1.26131571219944	3.36537318240922	7.50560681416816	5.96289887491983	6.85622315347388	10.2749876633076
0	0	0	0	0	0	0	0	4.97819511692837	6.13400913438857	6.90102272712007	10.2693399852329
9.45885518813188	8.95335978261	9.71567480468067	10.1276570505937	9.0516572416352	10.2683645342184	9.84584542919208	9.8983671551572	9.21211072078777	9.64368890932359	9.42995932971524	7.75569005262855
8.10201861063421	10.2661088233248	7.42385316733772	7.05644570346675	7.16828353311938	9.45498482356021	7.17254434291015	6.52221219463361	9.2708458993494	5.54672280283363	7.41835022366989	8.53979236298193
9.40235988681766	10.1997417314588	10.2636605133358	9.723380155346	8.74830739707997	7.4700499394033	7.69252690332185	6.04514766357062	6.5370366988794	8.94785865534237	9.25909587400913	9.59940007370563
0	0	0	0	0	0	0	0	10.2623115708671	8.46378991489515	2.49267755717639	7.79470170651228
8.93410636281525	7.28656765046146	7.98841499127444	8.20751183531963	8.60354161777086	8.28284544470639	8.5122299149765	8.77997257084445	8.88329436671866	8.98188741035944	10.2614518147461	9.34923343055461
9.76544800292825	9.6343775514435	10.2608164241066	9.8670537757383	9.70701200821319	9.71562047138523	9.48457992267246	9.35959362492287	8.15268063410707	8.44218764619022	8.8530571707854	8.40667572646583
6.22993599891047	6.67502757712708	8.14748660568552	10.2578043839006	8.94379570163411	6.9176593199241	6.35927635592168	6.33013760396168	0	6.94015633034653	6.72666890986449	0
10.2511112817316	9.90873838374557	9.51468433909815	9.08779885471962	9.5259693245312	10.0144796655799	9.75800445407507	9.94112717016665	9.19685557613227	8.76916554290461	9.1546118809159	10.2433612345476
0	0	0	0	0	10.2500785582899	6.79432023458161	6.55168170027914	4.00754574463304	2.09771818051174	2.62915209394869	0
1.87186753405174	4.20979963063508	8.24626591242976	10.2497359883343	5.96493118769795	5.51055215431002	1.37357759580114	2.03349625777066	3.51415118377742	6.06901586844322	0	0
0	0.470161989699281	0	0	3.71539074173348	0	8.49001693306464	10.2491422701478	0	0	0	0
6.45949364987921	5.48422294624602	4.97155053484643	8.07342978687662	0	0.35023898106298	5.10466311518212	5.14881672959675	0	0	6.64650640817081	10.2471102946217
9.69018894300183	10.2460575652558	7.82609449354118	7.74369789064025	0	3.35722022582469	0	0	0	0	4.26255512305866	0
0	0	9.78039519314725	8.35001777936035	10.2422081216641	5.54747638781715	0	0.335105626249528	0	0	0	0
0	6.35140880833154	0	0	6.6236453897981	7.22911667070258	6.32912186536285	6.45281820371485	7.40460454812204	7.38091568034773	7.00971750435751	10.239969313029
9.14163392307818	10.2374121542499	10.2075913937345	9.93393207195854	9.7814247092828	5.5524069013914	0	3.45463973473765	0	0	5.36978971800139	0
10.233010431309	8.15011886329135	9.13172771356347	9.03965750763194	7.45920758062843	8.69715933763677	7.64950425851031	7.70686040135767	1.05462351375263	8.68564618222646	8.73702467587709	5.86980846569983
7.05002708301278	7.48054575903557	9.90086029259494	8.20594400544587	10.2296998957845	8.80090866753911	8.31097038409173	7.52149641301932	6.0916019280643	8.23669766259478	8.61498368288619	7.00525960811128
7.88839844411351	6.05059624013077	10.2296633315579	9.96558439399726	7.13501522096217	6.4697852154768	0	2.49315082696678	0	3.35451548304122	2.81385962909769	0
9.99847233723014	9.5176269944705	10.2288894898374	9.71581187724343	9.93757989397869	9.49074019029956	9.5526705885995	9.61542240804689	8.09180129719074	9.42218693045163	9.08344297500319	7.89001199465044
8.54224452757225	10.2234930730596	9.12609697824455	8.46453040700833	7.24882781837888	9.40480164422557	10.0860237729966	9.44009509515433	7.9776163610735	9.7292116475083	9.62477587752709	7.14982170636388
0	0	7.28422834651633	8.38028854470517	10.2231480090832	0	0	0	0	0	0	0
8.62727518120876	7.14473278580198	8.54106991868257	9.63092224704497	9.35000153169861	8.69646963196521	8.84888265219328	8.12246310599762	9.11791467574338	10.2187096889975	8.7994524220828	9.80027866490669
9.16198357533223	8.53984030687269	9.68157400477268	10.2138675564379	8.42583694412992	9.82562278803277	9.8864141482187	9.60745968882463	8.11505187025542	9.70543128021007	8.85417152991072	7.92750248939015
9.6449156707959	10.207885013062	8.72353977763771	9.0599088699398	9.69852766418654	9.48751644155596	8.58298602617655	7.60579714217409	9.57055285641446	9.10560946920303	9.85547687267214	7.56937410472744
6.59993109908929	9.40968786003785	9.11427037431853	10.2069799754869	8.43293200124682	9.85851929800486	10.0352875467068	9.24893729327791	9.41697140002231	9.52056724936575	9.3231742694682	6.19906043253558
10.2036946442618	8.854311831492	2.82590982892436	0	0	0	0	3.90207971913956	0	0	0	0
0	7.50956244925004	8.70355354483502	8.20489535112531	8.40642667485795	6.91199132449801	7.80405291954309	6.95281779478743	8.93622882072283	8.51278184333665	8.12667128807824	10.1995656864287
7.31110263510664	5.69411788306952	8.79805654442272	0	7.78518977173232	10.1962322011147	7.04154371988895	7.21262921633053	3.76644688245262	5.79216561497617	7.07813260431342	0
10.1335334684912	9.36427081851757	9.888884709303	10.0094911065915	10.0918826957889	9.39872142888987	9.86705737566462	9.67697592165394	10.0338786124274	10.1299069675192	10.1932642615959	7.42782110402849
9.80752197490554	9.40145499300236	9.21328018292955	10.1901565037285	9.53685426125626	7.97394837878219	3.63816218446998	5.6331131213092	3.91533380308914	6.42090155933097	4.54590702448249	0
10.188822043828	9.13756564241863	8.53092259211305	7.44827311301275	6.05983029796528	4.92352820262449	0	3.04576141953395	0	0	0	0
9.81803301873393	10.1885135143394	9.61884192436167	8.54146978923698	8.29190790609484	4.93872762485849	0	0	0	0	0	0
9.578455834756	9.09106040077394	8.85328459721605	10.1853265203452	8.87626643326789	9.41673222256263	9.69291332349079	9.61178753108812	6.82936884745109	9.64541847955108	8.46600300800314	9.46791753568446
7.81742907728283	10.1827957339981	6.13505209932447	7.71899934592907	5.33778692127073	8.43368171250873	8.25006523258639	7.48759039987858	9.59224951884245	7.5077902751702	8.87625953971391	9.08461730571441
8.65838933586469	8.35136296233891	9.82062839467863	10.1802096634821	0	5.05314092596113	0	0	0	0	0	0
8.40649860569074	8.0553818145608	9.70300597909579	7.69744822399181	8.37162470839933	10.1775606057525	9.28958930273818	8.04886477341921	5.08234359747308	9.95242945951749	9.20163837727073	7.90449374292741
7.1706657932484	7.70615729311758	4.86951600317827	6.61219780682877	7.3028020899296	6.08980687817207	0	0.443820781955225	10.1691825517242	4.98177241342764	5.89239879455662	5.87944998884787
0	6.78799707506436	4.15310760502358	8.10409992226335	0	8.30256100853235	7.39113758856066	7.1328514663771	8.96788145972621	8.60094513966908	8.88730663637979	10.1640485386634
0	0.646713090397933	0	4.27433970442346	0	0	2.07682335055948	5.76504123024468	5.27462547809327	0	1.95454069195693	10.1603679147463
0	8.73331087210526	4.49131430702334	7.71583756444026	6.23217294692639	6.43791143017428	4.29570280850343	1.14603540183157	3.89014627333611	7.42517511827808	8.19714614939371	10.1500088483463
10.1486094716979	9.05055550137015	9.787363560391	9.42689821429937	9.19279049555483	9.57013640970293	9.57244378847053	9.36581336540719	8.02987409299883	8.61847696796438	8.62118710251448	7.77223663883673
0	0.396654580118036	0.247980842962893	8.43229151905846	7.4118408082864	5.44088076178511	0	0	0	3.63711292975278	0	10.1482235462294
0	0	4.33806271483071	0	10.144124733539	6.81113267569723	0	0	0	0	0	0
7.70603732473328	7.82694255362286	8.53425680978112	6.6810433098037	7.03770845090719	8.7765239750338	9.38118925061518	7.93351641867056	8.39005792352227	9.45163814449177	8.32029691550388	10.1418220702655
10.1391611661394	9.56244504966654	10.049540535094	9.62058678406558	9.82584947127784	9.34459066832665	9.6266114215269	9.11909112616064	8.45069650528471	8.79805448081577	8.71640820102217	8.11620017936224
0	0	0	0	0	0	0	7.39994075337406	8.37126266753112	4.93994578716116	10.1343938262574	8.09658104133332
8.45920117481596	6.06067740663085	0	7.08183237726073	9.37974593568208	7.66539630317696	6.23729902740599	8.53657740505105	7.05382873018259	8.69957994785151	8.35705599771249	10.1335496325572
10.1318429061753	8.25638163965825	7.44762003848502	0.406728952924046	8.63994565656059	8.23300411833417	8.5470457233853	8.37736258634792	7.60814143633854	8.5849764591625	8.53969022035429	8.57761209877543
8.22826354529326	8.55333100842738	8.99377375218792	9.96431654387035	9.2540726292022	9.67122932732373	9.15882119967391	8.1927674384904	9.15305837984903	10.1249347892077	9.35359906180465	9.5142224364484
7.29146980257433	6.89469009500862	6.01627704398239	8.2307696733351	8.80479546896613	8.58723868386353	8.93783257043288	7.38629501693857	8.10219659814015	8.04842982890205	6.41666600978789	10.1247055355762
8.69921902733323	8.32432373253594	8.8514128579369	10.1229455956518	0	6.27152603246244	0	6.50076954997529	0	7.13789132733014	0	8.89064784968457
8.54074448541788	8.35524332313876	6.75332848406847	3.27821339544765	10.1222352150098	8.04404405731863	6.92327875111624	6.8342163871044	9.54369013687928	7.57045422038904	6.90455832533456	8.11310750421059
9.81475872515704	9.64186361093329	10.12108997557	10.064649485115	9.68459004746184	9.57276609605623	8.96760033925199	9.47406375090631	8.0904745364253	9.0373715353621	8.61110500944117	9.06215494799649
9.34268088907937	6.56222071991534	9.03260301684283	9.42243519668618	10.1200657917515	9.59304253981077	9.6005460141065	8.54681598766049	9.93413645489607	9.85610614057546	9.78843374839626	9.22651523417393
7.24242209552906	10.0748614133411	8.54034221599402	9.26623464376163	7.41368393682442	9.94410410944899	10.1172077638929	9.16132937365881	9.534711084429	9.08160971846655	9.76421238558899	8.51443008547719
7.99074664741666	7.63371884071448	10.1147089839204	5.17990409424418	9.26075920217691	0	0	0	0	0	0	0
7.85351228919633	7.7001039262626	10.0175627711983	9.53772195214915	7.56638007836137	9.58577467891524	10.1145620608467	8.86117802235812	8.86781619075659	10.0842198416371	8.58149769548987	9.30067918522341
8.47076894540746	8.1719685789258	7.26462501099039	10.1078190737621	4.55517968808287	7.339005239688	5.37364783420797	7.13126658138859	8.05687954538969	7.33090834935163	7.66939975809098	7.54603062077092
2.15907570443465	8.26746785204891	8.68632202971688	5.2515049311436	8.79955445730015	8.55656114403743	8.38102480674998	8.36754766378994	8.60945438644004	10.1051369580199	9.80379406885608	8.72286101654956
9.91703593358677	9.41648205206476	10.1023804407874	9.38556591820623	9.53750173137822	9.62010480435646	9.29456643333434	9.21910511626204	7.663996831571	8.58569862236329	8.67552723465296	8.81455285121251
8.37729001491555	10.0992383382157	7.27375395798148	4.8744369081218	0	0	0	0	0	0	3.49227050810229	0
8.07522175662588	2.10754880049261	8.39574046807313	9.25259940677451	9.19648655705936	9.07552124301271	9.13011743442404	8.41366280345769	9.07152071670682	9.81007575946569	9.08538085263743	10.0970292780214
0	2.6100933337764	0	0	10.0966336633641	5.25074434345712	0	0.318789380673272	0	0	0	8.60577448757719
9.72627438535412	8.87093661317926	8.94974128207243	10.0963538169641	9.17428792513679	7.72723690288336	9.0533299964976	7.62510559755277	7.19921303108306	6.55082792720028	9.09275482796515	8.84023963596574
8.14545174775566	1.75063955250273	8.69130610523254	8.74286231419587	6.24083521693311	7.05180005337494	7.7361441772407	7.40107478142432	4.53667607479874	5.80870916070156	7.68339941469654	10.0929317166491
5.14002341527219	8.47638881384138	8.04988852228395	7.64402148949809	10.0903029066364	3.71709279297978	0	4.17891324019976	0	0	5.16161310578892	0
0	0	0.376828665833631	0	10.0889131165808	0	5.41266318263428	0	0	0	0	0
8.1363647562132	9.64996362011083	8.36153079654274	8.50554503683315	10.0883012678873	7.67271645640195	7.62448289667597	6.99627336582549	10.0362699978469	9.08751270810849	8.85857277184099	8.62429393123212
9.72292787198609	6.94501009316307	7.8547626392609	7.82784152547975	7.33308861269847	7.4620747745751	10.072803939183	10.0872767716491	6.31554031731019	9.33787090956675	8.54092856311491	7.9884487210027
9.83300910244425	8.69491946484118	10.0865703588978	7.2857132419867	9.65043260665969	9.28133043297984	9.08791014678496	9.72221320717379	5.96792040457387	8.86658791119723	7.93970506767429	8.97714339849522
7.45409515239949	0	7.55256571222429	8.23135618563861	6.10224255591236	8.45528538255853	10.0854761774324	8.47738664956025	6.49834046251857	7.91172572374606	7.52274278844147	0
9.71526815720591	9.75484192144938	9.74340169028807	9.71301299504176	9.20794794597181	9.62729168234732	10.0814525036758	10.0323318045268	8.33780141764773	9.34610610954097	9.42129111710505	8.71588311093572
8.17531067996136	5.54826552455159	9.89313995770739	9.65657805171776	9.4975372129213	9.66314996318309	9.73700422689532	9.39738264332771	9.30479111409627	9.36880214289775	9.35255187456403	10.0801117694697
0	0	6.85604140787546	10.0789090654338	0	0	0	6.43010604609864	7.85097003668972	4.48077176145348	3.81655356949037	9.8324684407829
8.90779271044252	9.49466683134368	8.85663139207858	0	10.0780726269657	0	7.43803575906261	7.73423386563573	0	0	0	0
9.1739770955527	8.3038610408238	9.73395652141571	9.94174063547986	9.87743946553841	9.61407904050368	9.42132752395229	9.2265660862979	8.9993184139191	10.077734066738	8.90627581584917	9.22952337505036
8.61405956481681	8.243888042785	9.31229176523011	8.25485857580433	10.077617815089	9.31817258458457	9.32249519331765	7.86114386131869	9.37822081977913	9.49386835434511	9.15016992590596	8.56116435024125
0	2.45304964472005	2.6112725144947	0	9.03045620720374	7.81016913286026	10.033641623357	10.0771489939508	0	5.33760569181365	7.50754835822931	6.60560462423838
7.68674373740043	10.0764038300304	8.23039998767643	8.52533918492658	8.92186755056789	8.62981563860221	8.04882598107023	7.60354086907693	8.58795681692902	8.26835471154912	7.52844642124319	9.84720636840914
8.68711723226478	4.77882774058658	7.13966784370472	5.26255195476486	2.78501270932659	7.79439067776284	8.24279116552745	6.51691622664732	0	7.99520243601252	7.02041167505571	10.0742186701597
0	0	0	0	0	7.83331723131868	9.36939035457594	10.0733780985259	0	0	0	0
7.55032553897806	0.534748558978031	0	6.15608395473344	6.40587514753924	4.45667506752426	3.09596968624464	5.23690104967663	1.48299974966665	0	6.87125641723942	10.0726416322987
0	0	0	0	0	0	3.35076446810259	0	8.88697598229671	2.40744910746243	1.27760841337323	10.0710965802442
6.78217898991582	8.24745247042762	0	0	9.16437499783481	9.49106812261584	10.0700881303859	9.74865145488685	4.91967421586194	8.86291063358638	9.16121095983363	9.41736224674752
9.21340404766842	10.069151805885	8.25651570167648	4.70726135468623	0	0	0	0	0	0	0	0
9.55381420408419	6.48950512379399	10.0660090517615	8.07691177633086	7.95415661238716	7.96505792073787	7.97180798057541	6.53998003428671	0.981377932317389	7.96066856779404	8.04088461858261	7.42382410691443
0	0	0	8.1061464251377	0	7.62939096006909	6.12915726883196	7.58689643748971	6.86860218522742	8.47649343887338	5.77688280405373	10.0629362806662
8.13752431350129	10.0628840531791	8.61246782785094	7.90403837857853	8.61901116696203	6.55115835097178	0	7.66261098554381	8.24302878360513	0	6.79730480399969	7.05205870987614
0	8.30221297056645	10.0620236227305	8.71495012766442	9.03170230059181	7.64311092593454	5.35226224656565	3.68967996803152	0	7.00158396132865	5.02742852044567	9.20042774346942
9.47643333926685	8.88344072955439	5.58165647645009	3.70249893668322	10.0617236763174	0	0	0	0	0	0	0
9.58782357470238	9.64147969162747	9.22182991541458	9.3482805645646	8.95955400313032	9.7599471782061	10.0613319361284	9.34836346610679	9.88637498268004	8.94757186490732	7.74555692191618	9.9749741031512
9.24350184055349	8.26064126690822	8.77355046737364	8.79576331804716	10.0536705195374	8.93627930055854	8.61725726641044	8.22517168561053	8.19767050600563	8.19900078858895	8.02883822407179	8.35546861508626
7.69759771033481	8.83826410070547	7.81977441737197	10.0186079071875	9.68330947124953	5.96154247332925	0.313636522764166	5.0091049195616	9.0728377694837	9.60322150798302	10.0488008018053	7.3578415985413
0	4.25721376141004	0.459523732023399	6.50073449989678	0	7.85709442326154	9.90370710783698	10.0455606228666	0.572574534952315	5.57163800256625	5.53520952841173	5.05970816828405
0	0	0	3.59297375015963	0	6.09943356738406	5.42221523336835	2.60619305379936	1.28465316476032	2.40744910746243	3.95656273042174	10.0430577576997
0	0	0	6.94232148085887	0	0	3.05559868940248	5.50517106039165	10.0405859308511	7.09472637364466	7.62302122842755	0
0	0	0	0	0	0	0	0	0	0	0	10.0397328980721
7.68514384924351	6.7974139970181	8.11285450252054	8.36670272922236	7.37361973958201	8.23680248151362	8.57662803030482	8.9095995873903	10.0332963218888	8.84233279312183	8.35452588891368	9.17702506476519
7.98190733492433	0	8.88164869713473	5.21269520421357	10.0308295458574	5.92829308527061	5.77414982674731	4.88290525016525	6.97464541860167	7.61343778466943	7.22021504143374	0
8.81693101713536	10.0290572160368	6.4591789743143	2.85890552616828	0	0	0	0.303209188633855	0	0	0	6.4775338038489
5.71995126490005	8.60462109720103	8.18623516274846	8.88983376961892	9.29923996763189	8.04760805386152	7.57045830198055	8.27989143212429	7.59398268484905	8.91596102823964	10.0269016494656	8.88257358832792
6.18959318754393	10.0260297624427	4.77209784906713	8.5684263148439	6.82611250759679	0	0	0	0	4.78586332789801	0	0
8.68513470755048	7.66465494332498	8.58846723213617	8.3126532190516	8.68588764355911	8.91296294982455	7.64987184803936	8.59867690658132	8.56760228855934	8.8640694397359	9.77233937989821	10.0239327905285
8.09391695161608	8.87110799182855	9.1875592770741	9.19610299775513	9.74973146395879	8.35673152379057	8.11698555609382	8.03423445277492	10.023862168624	9.42771877345699	8.90190711288628	8.37854752444424
8.9347270997903	8.24911384274496	8.267831026999	9.20643678616457	9.70702044357725	9.46739336665291	9.67076775070699	8.93357635802514	8.95166245662393	10.0231258330849	9.15562394040773	7.94513222154471
0	6.14742443148637	6.45771120653744	5.68987107219756	6.36266152868224	7.30888906105621	6.96243639418612	6.17896422530292	6.23912672036811	7.48441513979107	7.41452301864346	10.0229926814528
0	7.40754189634694	8.35902561567929	7.58329144637956	7.00081077914003	9.4762583171008	9.52706619907123	10.0178692166192	5.76110029310103	8.64072703757318	4.49304268256107	0
8.86992280712716	6.98842813480194	8.14644601261395	0	9.34189330152993	7.36909952620019	9.43135887190136	10.0126943868324	8.79088270426227	8.78395356247149	9.02325201830915	9.70804254848477
7.90072422917088	5.81283693570884	8.02095579587989	8.16020026134184	6.51260293064018	9.28790555045869	9.19100880607253	9.55336941913535	9.52665873276311	9.84239578824354	10.0081300551723	9.13443747322756
9.30745295270517	7.46998856593147	8.8458160532201	6.51314560012922	7.8318437359657	9.27748709377653	10.0059128901596	9.31098006415316	9.3106718536353	8.7495437169944	9.44013771335858	9.64899797557701
9.66981201698648	9.20444515372906	9.85933214594212	10.0054749101342	9.1423108129105	7.94729876657504	7.67865249168889	8.36670419683059	0	0.589353564757485	0	0
0	8.18120262663031	4.42719992978333	7.27200780269331	8.65111478436615	8.1990039588524	5.10870490574233	8.00331298658344	10.0047558800906	8.18940290421764	8.39276567300867	6.34400022969845
9.06141701192256	10.0038087207906	8.85533310897736	8.66914516716415	0	0	0	0	0	0	0	0
6.81120482218964	1.99415093685879	4.98428856291725	7.21146565814436	5.98322155110977	6.46098974742429	6.38201159626111	4.60153280703664	8.43611614687886	6.71278947525235	5.47545731166569	10.0033926574412
9.32040615616084	10.0016591550194	8.15558870297638	9.90458817144487	9.28069566833464	8.69402210961648	8.52325463183979	8.50171059235925	9.84030858005477	8.8578357842271	8.52291525822882	8.30169432931002
1.5749221430066	6.34799362203933	0	8.81541686680409	10.0009431467307	7.71272324686934	6.80002644905981	6.48513764761373	0	6.77549402802472	7.03253069152782	5.22007217018991
8.5669113809213	8.99336137324637	8.31161317845421	9.99687320112499	8.92340766476064	8.26741493388557	8.65394958467455	8.1963494334081	9.32887360405153	7.24824767756066	9.36016624386058	9.01468095544913
0	5.60114643208754	0	4.8969735256965	9.9958586046323	0	0	0	0	0	0	0
8.98685201199589	9.99196244303154	7.96288771428826	9.05334433264105	7.95442614568354	9.72325045175982	9.60783630623808	8.44470576163775	8.96123890594194	7.77510389538466	7.78868471814318	9.77036147651
9.58622480777851	9.04030668274492	9.98603968096644	9.14589331573079	9.45986773841059	7.91264757430828	5.53180530260968	7.17534347203392	4.69265938495736	8.02012080567964	6.51439049230471	0.58388058798905
8.39954292002367	8.50930218857615	9.44497579814231	9.72630127597146	9.21800404295775	9.98524833480318	8.8248648687189	9.01079253351508	9.42116290041212	9.55169070553868	9.628192815155	9.78936476386372
0	0	0.314236562840855	0	9.98054815361543	0	4.16199439870197	3.93122377751284	0	0	0	0
0	5.71564729132905	9.97907178647992	6.62789071842577	0	6.63453684584103	7.16406415630314	4.01452540925203	0	0	0	0
0	0	6.83069489364247	9.97862945179936	0	0	0	0	0	0	0	0
8.88776845145128	9.97851800535772	8.06053933820151	0	0	0	0	0	0	0	0	0
8.50413844230977	9.9695603893842	8.12042224235501	0	0	0	0	0	7.37636300962799	0	0	0
0	5.91664608611553	4.83637625282019	7.43650575870483	5.07562303066641	4.21963651485489	7.0138097025158	6.33532593672322	7.86128834144546	6.61305311700486	7.64696089607236	9.9694759623047
9.96618985164798	9.25912693084845	9.82775198721762	9.6869101326013	9.77353058981303	9.71358174504336	9.7567034043657	9.61967053022668	8.29238835806282	9.02689263515284	8.6474932274853	7.57312790236252
